PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,movement_smoothness,movement_economy,angular_velocity,hidden_state
-0.006627125727832654,-0.07922889166031007,0.28197550962049045,-0.7411455012994949,-0.24521580031722282,0.4977503611749497,0.37793021668794147,0.0061693010609868105,0.02708302072711492,0.013701643947804985,4
-0.006014985277178947,-0.08119982496648906,0.28418580861801546,-0.7399792814739194,-0.2464447690753147,0.5002064149292307,0.37615774655811796,0.007549235837846289,0.027627089150588164,0.012127598199009913,4
-0.006448153816756739,-0.08252630589587051,0.28600987342648004,-0.7384103521162522,-0.2452900096016247,0.5023186692469024,0.37713736382281426,0.00831232600457221,0.028293103688692582,0.011463925777075676,4
-0.007668514920850774,-0.08339952834304733,0.2874307258747537,-0.736815562598463,-0.24269059761365885,0.503796207508451,0.3799417987307572,0.008208804249073975,0.029016843182624548,0.011366729035972079,4
-0.009063759192982064,-0.08418580898148322,0.2885879411794623,-0.7357806561357874,-0.2403004551157094,0.5044254118011335,0.382670368741431,0.007731542293988453,0.029707713519447676,0.010512824529052554,4
-0.010199605875156382,-0.0851316591740935,0.28959620415490417,-0.7357405912238837,-0.23925222922180966,0.5040344919970361,0.3839772107039492,0.007251524927963137,0.030303972123399945,0.008174927582685208,4
-0.01140009315918134,-0.08597481543466008,0.2904615715908648,-0.7364902722193619,-0.2384660266376897,0.5026259158541666,0.3848765572961732,0.006608375786470129,0.030866014900203256,0.006158981092319042,4
-0.013187434572197067,-0.08632007694110201,0.29116174618724816,-0.7376564312689392,-0.23628333956835237,0.5002488327513966,0.387000044352262,0.005503278722997464,0.03148617762578763,0.006931664270980293,4
-0.015707489641833015,-0.08603101657257935,0.2917375204535242,-0.7389411301504609,-0.23203644729833228,0.49717214582938174,0.39097623195572173,0.004014711241544612,0.03220175723479873,0.011357837652457023,4
-0.01822393852354551,-0.08557777657529192,0.29237757029650824,-0.7402230058586086,-0.2273800494001565,0.49417986249348633,0.3950824547117689,0.0031055320987533478,0.03292103876617208,0.01654767701256391,4
-0.019874222837712775,-0.08551729838480504,0.29329173346456716,-0.7414059630876638,-0.22430118045962183,0.4921297006919854,0.39725959032811914,0.0038651534341401965,0.033533845840811274,0.019074068250623646,4
-0.020092941056521464,-0.0862279583555275,0.29459719714797516,-0.7423805423543129,-0.22416107863413276,0.4916195767698592,0.3961668091733677,0.006877635488354027,0.03396412397100742,0.016633926130788085,4
-0.019466193493143644,-0.08739618171088678,0.2960521216878412,-0.7429854971307552,-0.22589598082337078,0.492240659212616,0.3932467117013832,0.010768767513672572,0.03426804318452693,0.011279849290207002,4
-0.018856773235851748,-0.08854209801836779,0.29732884230629253,-0.743048246698397,-0.2278583395830198,0.49334114573188476,0.39061058077365507,0.013694585199512443,0.03453364251332447,0.006111540977966716,4
-0.01883043537777639,-0.08936057495584661,0.298252673129903,-0.7425601148117651,-0.22887906482003528,0.49438502231311726,0.3896321391660281,0.014424355218869934,0.03482800721745136,0.0031707073295067583,4
-0.01935790633467746,-0.0898965168578321,0.2989553767419004,-0.7418407598608578,-0.2287475156955497,0.49506822285602264,0.39020762391373365,0.012955773021699554,0.03517624780832249,0.0023796669490697446,4
-0.02033414673316445,-0.090236926659349,0.29960188476731825,-0.741242408651353,-0.22738550236036045,0.49512591588776655,0.39204468612638677,0.009460424233674374,0.03559665206411372,0.0033937365879226017,4
-0.02150375154195678,-0.09047981814115512,0.3002512534096357,-0.7409108210482278,-0.225283177739066,0.4946557808576372,0.3944633348812,0.004967713025632011,0.03605059632985367,0.005422336354381136,4
-0.02243468474423725,-0.09073613926433044,0.30083816951621856,-0.7407492250795459,-0.2235983135840448,0.49418133022985794,0.3963282253189914,0.0015147027451799168,0.0364326044347361,0.007151102105775541,4
-0.02272791245849029,-0.09110973833067154,0.30130024087308754,-0.7406494358314358,-0.223413979672026,0.4942084984787877,0.3965903646784429,0.0009907646235028022,0.03664518488407174,0.007346857530532157,4
-0.022485660679839658,-0.09161329064983366,0.3016917247038572,-0.7405317536272749,-0.22450059083179175,0.49475569438968403,0.3955078089528741,0.002897633153858729,0.03672815572982027,0.0060689006353777915,4
-0.022133667800840907,-0.09220062861456767,0.3021421636099949,-0.7403348631212511,-0.22578137629239567,0.4955266783750928,0.3941821815063038,0.005196065541514019,0.03680995440621579,0.004210690477661702,4
-0.02204653444705291,-0.09281926949946288,0.30275699865690137,-0.7400119469895386,-0.22630139633665722,0.49624707784011407,0.39359040101878595,0.006114079531337927,0.03700019583527036,0.0026267527330386627,4
-0.022259550474513876,-0.09338472048132981,0.3034894804560306,-0.739601361100573,-0.22592174267266737,0.4968052665510329,0.39387647012691235,0.005638029244414573,0.03728665292618873,0.0018544197006378034,4
-0.022681997841329845,-0.09380063365715158,0.3042363561215434,-0.7391730849939395,-0.22480658771722462,0.4971500748628127,0.39487504670747786,0.004407207158570205,0.03761185772883714,0.0023129927278139483,4
-0.02322068721687015,-0.09402080998313624,0.3049160191150091,-0.738787417318286,-0.22318182659926167,0.49726020174381075,0.3963687505357159,0.0030036462331546054,0.037928226429961756,0.004050619453403126,4
-0.023775593316190592,-0.09415062808450136,0.3055125473786272,-0.7384752488644182,-0.22145832462813073,0.4972042877239133,0.39798452336625684,0.0018331089028735433,0.03821826531584079,0.005994645115293376,4
-0.0242454048506803,-0.09432398190842098,0.30602237564913665,-0.7382619381139309,-0.22008174435133557,0.49706789345455915,0.39932002025927194,0.0012681969739939286,0.038470141327659406,0.006861565678380096,4
-0.02455664399949363,-0.09464525910529088,0.3064464536602579,-0.7381651924091486,-0.2193852580826539,0.4969201949289152,0.40007038000858886,0.0015464525955564557,0.03867686322508082,0.005726361103841666,4
-0.024776454973817117,-0.09506977371938276,0.3068085421032069,-0.7381640635155655,-0.21913370775806845,0.49674758851815454,0.40042325498314624,0.0022230608490263737,0.038855901913802546,0.0034751672042789977,4
-0.025016208015673762,-0.09550590189326738,0.30713958450295625,-0.738225391876939,-0.21891306682844103,0.4965104835115854,0.4007213070533756,0.0026385348617050507,0.039032419309556574,0.0015641493675175376,4
-0.025324389253606024,-0.09588704915972429,0.3074670703486993,-0.7382915108809643,-0.21846525793784477,0.4962429282874217,0.4011740283498082,0.002385384067339104,0.039218778150244334,0.0009612319259473637,4
-0.02557419891187539,-0.09621641960777283,0.30780885625020205,-0.7382364725503273,-0.21796697532630796,0.4961842091423108,0.40161964400548406,0.0017585823236029457,0.03939166555538047,0.0012731588943403857,4
-0.025611353440038426,-0.0965091217025649,0.3081805608016613,-0.7379253802073586,-0.2176665967385838,0.4966034471329785,0.40183585102350544,0.0011715103941519515,0.039522062970408896,0.0018752851233226695,4
-0.025431340212278802,-0.09677182639665693,0.3085672406202654,-0.7373753722425768,-0.2176283535359424,0.49746936438998957,0.40179411378465896,0.0008779546330000248,0.039605465936903915,0.0023482770632209347,4
-0.025251589791293938,-0.0969987012247808,0.30890866300792613,-0.7368288854339087,-0.21764359343681505,0.49830552657803023,0.40175303751325714,0.0008952009369929325,0.0396736970517228,0.00257704920976779,4
-0.02529588033183543,-0.09718327794250327,0.3091444370707259,-0.7365331330839905,-0.21749186861845654,0.49862566278328146,0.40198111520649493,0.0012154719206310368,0.039759908632296975,0.0024806702685181412,4
-0.025574571781646994,-0.09732599337134656,0.3092786421772656,-0.7364880132763884,-0.21714170418881482,0.49842482201956206,0.4025015552973894,0.0017217269438438026,0.03986767089203524,0.0021539371840142638,4
-0.02591062204953564,-0.09743334765543842,0.30937196888605384,-0.7364762571670492,-0.21672756195361173,0.49812069922713037,0.4031221824047504,0.0022009815528880065,0.03997457806653432,0.0018459534651104003,4
-0.02613828894687217,-0.09751539281224644,0.30948422224771654,-0.73630047579226,-0.21637724786876922,0.4980988820420021,0.40365786916093593,0.0024546077872884087,0.04006078011291013,0.0017737541382750693,4
-0.02623206227686779,-0.09760873540381924,0.309652909441326,-0.7359796371380669,-0.21612098408606564,0.4983761317856046,0.4040375219823901,0.002423799526674634,0.040133717461383674,0.001858235955056345,4
-0.02623326854119266,-0.09776263829171038,0.30990491014150573,-0.7356358282008137,-0.21594248283321418,0.49879342155266815,0.40424439752005864,0.002116391864584859,0.04021383759639944,0.0018791516646727595,4
-0.026185193313675612,-0.09802121135252027,0.3102629936534379,-0.7353841989674736,-0.21582036088464415,0.4991960527155595,0.4042716785775463,0.0015507509982565944,0.04032046980608614,0.0016363447594904131,4
-0.02615648623225297,-0.09834287793773577,0.3106836659741596,-0.7352158819611874,-0.2156544468381849,0.49951792491495295,0.40426967993988866,0.0009110477204314953,0.04045331654953692,0.0012729789444813218,4
-0.026236510133457104,-0.09861608672900478,0.3110693201219893,-0.7350207326247794,-0.21528022805904526,0.49976529029461353,0.4045170359675401,0.0005168547649702812,0.04059605231785429,0.0012125854444133574,4
-0.026490571699437856,-0.09874762709132158,0.3113366314923221,-0.7347071355789297,-0.2145782897944614,0.499949629696743,0.40522862813794425,0.0006345497557489919,0.04073254080884954,0.001788956950798185,4
-0.02680500079415197,-0.098792250168379,0.3115174169300342,-0.73433945344652,-0.2137701618476756,0.5001050021606082,0.4061294241209006,0.0011157109432628856,0.04085142298134765,0.002625098895052015,4
-0.026987182723250215,-0.09886997182517411,0.3116942813703995,-0.7340508500197422,-0.21322776107416122,0.5002754249800723,0.4067282950314707,0.0016289502971503103,0.04094344718308482,0.00303049530270964,4
-0.026916414606985614,-0.09905644191983135,0.3119194543864982,-0.7339435909056258,-0.21319852882144943,0.5004753265323778,0.40669206930098,0.0019190221234202133,0.04100300604621727,0.0025561312157007907,4
-0.026733137010460647,-0.09926593555438137,0.31213458301058006,-0.7340071843839436,-0.21347766351548828,0.5006120415392493,0.4062618640002303,0.0020087609156643027,0.04103762946886191,0.0016307546990097961,4
-0.02663597665423687,-0.09937687297070341,0.31225676846772293,-0.7342054400663592,-0.21375916711583545,0.5005695005597262,0.4058074582697595,0.001983706398578338,0.04105780792712954,0.0008794780814159845,4
-0.026710384995987352,-0.09935217910977862,0.3122644401524855,-0.7344685556804624,-0.21387121845974766,0.5003437145169397,0.40555061986129737,0.0019158214783550245,0.04107313395536859,0.0006599555971234758,4
-0.026811764108419137,-0.09932655014208572,0.3122606881609777,-0.7346584066627193,-0.21391473538595157,0.5001585181372812,0.4054122563554172,0.0018494716987714434,0.04109137485735218,0.0007861840715462134,4
-0.02677238357238879,-0.09945138333649547,0.3123606958175016,-0.7346321186321365,-0.2140197323283384,0.5002589819270165,0.40528036407850526,0.0018250003754008615,0.04111994349259844,0.0010102643725784812,4
-0.026578832059515185,-0.09974443508177695,0.3125817759337388,-0.7343609980819963,-0.2141871495706351,0.5006834220679964,0.4051590621498497,0.0018610589955145149,0.04116196767974236,0.001215960750075685,4
-0.026401500962830057,-0.1000642879578502,0.3128246720331707,-0.7339523473523756,-0.21426419282006745,0.5012238987065829,0.4051907784699008,0.0019504628581671253,0.04121547151258608,0.0014438559511727477,4
-0.02640663121522668,-0.10027093802175208,0.31299095531796906,-0.7335193965435113,-0.21410527226164836,0.5016695279874753,0.4055070776451026,0.002081539266735676,0.04127794489118814,0.0017335656724608462,4
-0.02658390248591979,-0.10035142589825319,0.3130727768360307,-0.7331514350947099,-0.21375673776129836,0.5019451398240212,0.4060148900199312,0.0022073023202788073,0.04134407995697382,0.0020045862091507835,4
-0.02680742197846371,-0.10037595232117572,0.3131215788744044,-0.732922081503898,-0.2133905779672991,0.5020643988747443,0.4064741061239762,0.0022576510018415276,0.04140673751046827,0.002097786783323286,4
-0.026953463437706233,-0.10041492081388918,0.31318896138863456,-0.7329008882764684,-0.21317472268641732,0.5020430372382401,0.4066515676916654,0.002165089097394236,0.041459299414068986,0.0018612594966744018,4
-0.02699915035926292,-0.10050878720354071,0.31330548884458953,-0.7330656134383992,-0.21312625551017453,0.5019095696577696,0.4065439026684905,0.0019348222718936507,0.041508520326167524,0.0013507822133599747,4
-0.027025295169063945,-0.1006672165164767,0.3134800980153911,-0.7332996362858568,-0.21310716710639416,0.5017056533855415,0.406383994283123,0.0016468048139327849,0.04157490417970856,0.000835665447711852,4
-0.027111032813576474,-0.10089814197745312,0.31372020762254893,-0.7334856489190387,-0.21298205642378668,0.5014771588593074,0.40639901908594855,0.0013781796980873433,0.04167804997598507,0.0005781976242271239,4
-0.027266656576164467,-0.10120600661754436,0.314027547675342,-0.7335452412890809,-0.21271955700556666,0.5013087312157988,0.40663907186688963,0.0011392684908962567,0.041821103283890326,0.0006606083885060618,4
-0.027460620902889823,-0.10159313228656634,0.3144003908420333,-0.7334236436948903,-0.21235152989813613,0.5013085810933479,0.4070466251616813,0.0008997817409026706,0.04199721002311978,0.0010556958353191478,4
-0.027662738267265286,-0.10204607192447203,0.3148239264365516,-0.7330949498635012,-0.21191369697420798,0.5015459338213991,0.40756157623695766,0.0006506257272933439,0.04219483554205139,0.001687631901280222,4
-0.027852823516260485,-0.10247057483311676,0.31521642449837456,-0.7326797255748205,-0.2114570220944499,0.5018881581342169,0.40811839580282655,0.0004944665490775893,0.04237913947964141,0.0022388686592675895,4
-0.028013889539328256,-0.10274660086821079,0.31547479844204457,-0.7323453582113397,-0.21103734490459092,0.5021380940145613,0.40864980292510894,0.0005696447431002574,0.042507844638852134,0.0023147745542911997,4
-0.028126286797218264,-0.10281550724985242,0.3155480823107901,-0.7322118221462945,-0.2107086173835285,0.5021614862838116,0.40907547596002564,0.0009339017538374181,0.04255765431230072,0.0017602971367244482,4
-0.02816282744828203,-0.1027924284990221,0.31553283016661293,-0.7322648611773899,-0.21051944352607632,0.5020021721879461,0.4092781924061317,0.001416851405136234,0.04255899293362242,0.001098451716657178,4
-0.02809571283018192,-0.10282158575339391,0.3155503121313377,-0.7324658288425774,-0.21051669571826445,0.5017364047477033,0.4091368349865355,0.001809819955735997,0.042551425337484725,0.0009619043448509606,4
-0.027936581984817743,-0.10296769530178383,0.3156556528591986,-0.732731175366913,-0.21070344606491978,0.50150308896354,0.4086733170825852,0.002002761905431917,0.042558155733438886,0.0014606058365825502,4
-0.0277563444307364,-0.1031759865009289,0.3158045677343437,-0.7329098662977879,-0.21101693972697477,0.5015352887828535,0.4081245112233014,0.002033859014486777,0.042577800133836725,0.0019189242315355772,4
-0.027630690590072646,-0.10338190716891749,0.3159446391621737,-0.7328459791950056,-0.21138857162588925,0.502072363917786,0.40774473849889215,0.0019534685423235666,0.04260694740894772,0.001598724181289697,4
-0.027602553180176258,-0.10354282600169089,0.31604320826513077,-0.7325917566275002,-0.2116198702894514,0.5029019661398448,0.40770317418708785,0.0017974258756652366,0.042642304066590295,0.0004617074525623112,4
